199.0,23.0,true
2015-08-13,8.4,13.0,0.2,,,SSW,26,11:10,10.4,84,,W,9,1018.2,11.8,63,,SSW,9,1019.3
2015-08-12,9.3,14.8,0,,,N,44,03:46,10.6,68,,NNE,9,1003.0,11.8,70,,S,11,1005.2
2015-08-11,7.8,14.8,0.8,,,N,50,15:10,9.3,76,,N,17,1011.5,14.3,43,,N,28,1006.7
2015-08-10,8.3,16.0,0.2,,,NNW,52,10:12,11.2,61,,N,13,1010.1,14.9,53,,N,22,1007.7
2015-08-9,7.7,13.3,0,,,N,39,13:48,10.3,71,,N,11,1021.6,12.8,58,,N,22,1017.5
2015-08-8,8.8,12.6,0.4,,,SSW,13,05:06,9.8,96,,SSW,2,1025.9,12.3,71,,ESE,2,1023.4
2015-08-7,9.0,13.1,1.4,,,W,22,08:36,9.9,86,,WSW,7,1025.7,13.0,71,,S,6,1024.7
2015-08-6,7.1,12.8,1.6,,,SSW,26,13:00,9.1,95,,WSW,7,1019.3,11.9,85,,SW,4,1020.4
2015-08-5,6.6,10.8,1.0,,,SSW,41,12:02,9.5,76,,WNW,11,1012.9,9.5,68,,SSW,13,1013.4
2015-08-4,3.5,11.3,0,,,W,39,14:43,6.6,72,,N,4,1023.5,10.7,54,,WNW,13,1019.4
2015-08-3,7.3,10.8,6.4,,,W,52,05:58,7.7,76,,WNW,11,1017.4,8.7,59,,SW,6,1020.6
2015-08-2,7.8,14.9,0,,,NW,44,10:43,9.0,61,,N,15,1013.2,14.4,46,,WNW,17,1010.1
2015-08-1,6.5,11.4,0.2,,,N,56,01:34,11.0,78,,WSW,13,1012.5,10.9,65,,SSW,6,1014.6
2015-07-31,4.1,14.0,0.6,,,N,41,22:29,6.5,82,,NNE,11,1021.5,13.3,45,,N,20,1016.8
2015-07-30,8.6,12.3,0,,,NNW,63,14:23,10.1,65,,N,26,1020.7,11.8,57,,N,24,1013.9
2015-07-29,8.4,14.0,0,,,N,35,14:20,9.9,67,,N,9,1033.3,12.6,54,,N,19,1029.0
2015-07-28,7.9,14.4,0,,,NW,24,10:44,10.6,78,,W,7,1035.2,12.3,73,,SSW,9,1033.4
2015-07-27,6.2,13.9,0.8,,,NW,31,00:53,7.9,74,,NW,9,1027.9,13.3,55,,W,13,1028.1
2015-07-26,8.1,11.6,3.2,,,NNW,56,00:06,9.2,60,,NNW,13,1012.9,8.8,64,,NW,9,1015.7
2015-07-25,9.4,13.3,0.8,,,N,54,19:44,10.6,62,,N,13,1013.7,12.7,58,,NNW,24,1011.8
2015-07-24,7.6,15.0,1.2,,,N,39,15:23,11.6,83,,N,20,1012.9,14.8,70,,N,20,1008.7
2015-07-23,5.1,16.1,0,,,N,33,14:25,7.7,89,,NNE,11,1025.9,15.2,58,,N,17,1022.4
2015-07-22,11.4,16.6,1.6,,,N,54,00:51,13.4,73,,N,17,1017.7,14.6,60,,WNW,6,1019.3
2015-07-21,4.2,17.0,0,,,NNW,70,12:21,11.4,63,,N,19,1026.6,15.9,51,,NNW,24,1021.0
2015-07-20,1.8,14.7,0,,,N,39,13:22,4.3,86,,NNE,9,1033.0,13.6,47,,N,22,1029.5
2015-07-19,0.6,12.1,0,,,SSW,19,13:33,2.1,89,,NE,9,1034.4,11.2,57,,SSW,7,1031.7
2015-07-18,6.1,11.5,0.4,,,SSW,26,02:50,7.7,81,,S,6,1030.8,10.3,56,,SSW,13,1030.8
2015-07-17,7.3,12.3,2.4,,,S,39,15:01,8.4,94,,WSW,9,1022.1,11.6,81,,SSW,17,1022.1
2015-07-16,6.6,12.3,0.2,,,SE,30,11:01,10.5,70,,SSE,11,1024.6,10.8,73,,SSW,15,1022.4
2015-07-15,5.8,10.5,3.6,,,SSE,22,20:36,6.7,83,,NE,7,1017.0,8.5,76,,SSW,11,1018.7
2015-07-14,8.1,9.8,3.8,,,N,41,15:45,8.6,67,,NW,11,1013.3,8.0,75,,N,24,1009.0
2015-07-13,6.1,12.7,28.4,,,SSW,48,05:22,8.7,90,,WSW,11,1012.9,12.5,72,,WSW,9,1009.8
2015-07-12,3.4,12.3,1.6,,,SSW,37,15:50,6.1,87,,NW,7,1006.6,9.5,100,,W,11,1004.2
2015-07-11,10.9,13.1,0.2,,,N,48,01:04,12.7,72,,N,17,1005.7,9.2,85,,NNE,9,1003.2
2015-07-10,7.6,14.3,0,,,NNW,48,23:41,11.0,74,,N,11,1016.9,14.1,60,,N,19,1011.9
2015-07-9,6.5,13.4,0,,,N,28,14:06,10.5,76,,N,11,1027.3,13.1,57,,N,13,1023.8
2015-07-8,4.9,14.8,0.2,,,NW,31,13:47,6.5,92,,NNE,9,1027.4,14.0,55,,N,13,1025.7
2015-07-7,7.4,14.2,2.2,,,N,17,00:01,9.5,84,,N,7,1022.5,12.0,75,,SSW,11,1022.6
2015-07-6,7.5,11.5,1.6,,,N,41,12:21,7.5,86,,N,19,1017.0,11.3,61,,N,20,1015.3
2015-07-5,8.2,14.9,2.0,,,N,39,12:49,9.2,66,,N,19,1020.6,13.6,54,,N,17,1017.7
2015-07-4,7.3,10.6,0,,,NNW,26,00:40,9.4,58,,N,15,1022.6,9.2,79,,NNE,13,1021.6
2015-07-3,5.9,12.0,2.6,,,N,22,22:06,7.3,86,,NE,6,1028.8,11.1,48,,NW,7,1026.1
2015-07-2,10.3,11.9,0.6,,,SW,44,09:36,10.4,69,,W,15,1021.3,10.8,69,,SSW,11,1025.1
2015-07-1,7.4,15.0,0,,,NNW,39,12:48,11.8,50,,NW,9,1028.1,13.7,46,,NNW,19,1023.5
2015-06-30,5.0,14.2,0,,,SSW,15,12:47,7.5,88,,ENE,4,1029.5,13.3,51,,WSW,6,1027.1
2015-06-29,6.9,12.3,0,,,S,17,14:20,10.3,80,, ,Calm,1033.8,11.8,67,,S,9,1031.2
2015-06-28,9.6,14.5,0,,,NNE,15,00:29,10.9,80,, ,Calm,1034.0,13.8,66,,SW,6,1032.8
2015-06-27,8.0,14.1,0,,,N,28,10:05,10.0,84,,N,13,1033.1,12.7,67,,N,19,1031.0
2015-06-26,10.5,16.9,0,,,N,24,13:32,12.0,84,, ,Calm,1033.0,15.9,53,,NW,9,1030.9
2015-06-25,9.6,14.0,0,,,W,28,10:35,10.5,81,,W,9,1028.2,13.6,70,,SW,6,1028.4
2015-06-24,12.2,16.0,0,,,N,31,00:43,13.1,78,,N,11,1019.8,14.8,65,,SSW,9,1020.2
2015-06-23,9.6,17.6,0,,,N,52,10:58,13.8,57,,N,11,1019.7,16.7,51,,N,26,1016.6
2015-06-22,3.6,14.1,0,,,N,56,12:18,9.8,64,,NNW,19,1025.2,13.0,53,,N,30,1021.9
2015-06-21,2.2,12.9,0,,,NNE,30,13:07,3.6,90,,NNE,13,1029.2,12.2,47,,N,17,1026.1
2015-06-20,4.1,11.6,0,,,SSW,19,13:25,6.3,98,, ,Calm,1028.0,11.1,79,,S,9,1026.8
2015-06-19,7.0,12.4,0.2,,,SSW,24,12:29,9.9,73,,ESE,6,1024.1,11.2,64,,SSW,9,1023.9
2015-06-18,10.7,12.7,1.0,,,SE,37,11:26,11.2,82,,SSE,15,1020.2,12.3,73,,SE,13,1019.7
2015-06-17,11.7,13.8,0,,,SSE,30,18:22,12.7,91,,S,2,1013.6,13.4,88,,SSW,7,1012.5
2015-06-16,9.5,16.1,5.0,,,N,20,12:51,11.8,100,, ,Calm,1017.7,15.3,80,,NW,6,1014.5
2015-06-15,7.1,16.9,0,,,ESE,17,16:16,9.5,87,,NE,6,1026.3,16.1,70,, ,Calm,1022.7
2015-06-14,5.8,17.4,0,,,NNE,15,08:54,7.1,88,,NNE,11,1028.3,16.2,68,, ,Calm,1025.1
2015-06-13,6.0,18.2,0,,,NNE,20,12:21,7.5,88,,NNE,9,1030.1,18.0,53,,N,11,1026.7
2015-06-12,5.2,13.1,0,,,NNE,17,13:15,7.0,91,,NNE,7,1035.5,12.8,66,,N,4,1031.8
2015-06-11,5.7,14.0,,,,SSW,17,14:40,7.5,82,,NNE,9,1038.3,12.5,65,,SW,9,1035.2
2015-06-10,7.5,13.4,0,,,,,,9.5,81,,SW,9,1035.0,12.7,60,,SSW,13,1034.8
2015-06-9,10.3,13.5,4.0,,,WNW,50,00:52,10.8,72,,W,9,1021.4,12.6,58,,SW,9,1023.8
2015-06-8,11.1,18.5,0,,,NNW,48,14:01,12.1,69,,N,22,1017.0,18.1,53,,NNW,17,1013.1
2015-06-7,11.2,14.5,0,,,N,54,13:13,12.1,77,,N,28,1024.5,13.0,69,,N,24,1021.1
2015-06-6,9.2,16.6,0.2,,,N,31,21:28,11.5,82,,N,13,1028.7,16.4,65,,NNE,15,1026.7
2015-06-5,7.0,15.0,4.2,,,N,26,09:35,9.2,82,,NNE,9,1021.5,13.8,63,,NW,9,1022.4
2015-06-4,4.4,11.3,0,,,N,56,12:30,7.6,74,,N,17,1019.5,9.0,79,,N,9,1015.8
2015-06-3,8.1,13.6,0.8,,,NNE,13,08:52,8.6,92,,NNE,7,1025.2,12.8,58,,SW,7,1022.9
2015-06-2,7.1,11.4,4.2,,,SSW,20,11:56,8.2,90,,WNW,4,1029.0,9.9,91,,WSW,6,1026.9
2015-06-1,5.2,12.2,8.2,,,SSW,41,14:45,7.2,80,,W,11,1023.5,10.0,65,,SW,13,1024.6
2015-05-31,12.3,16.8,0,,,S,41,17:58,13.2,67,,N,15,1013.7,13.1,70,,NW,11,1011.0
2015-05-30,11.0,17.3,0,,,NNW,43,11:42,12.7,64,,NNW,20,1020.3,16.8,46,,NW,17,1016.1
2015-05-29,9.5,15.8,0,,,NW,31,15:17,12.0,62,,NNW,13,1021.8,14.9,50,,NW,13,1020.8
2015-05-28,13.1,19.7,0,,,N,44,08:27,14.4,78,,N,24,1017.6,19.0,58,,N,22,1013.6
2015-05-27,7.9,18.7,0,,,N,39,10:30,13.2,67,,N,13,1021.0,18.1,57,,N,22,1017.6
2015-05-26,5.4,15.6,0,,,N,26,14:26,7.9,78,,NNE,11,1029.8,15.5,56,,N,13,1025.2
2015-05-25,7.4,17.1,0,,,NNE,24,12:24,10.4,73,,NNE,9,1031.7,16.2,52,,N,11,1028.8
2015-05-24,6.0,15.6,0,,,NNW,22,18:43,7.4,90,,SE,2,1032.4,12.7,73,,SSW,9,1029.7
2015-05-23,10.4,13.3,0,,,SSW,22,13:38,11.5,66,,SSE,6,1033.4,12.2,67,,SSW,9,1031.7
2015-05-22,9.1,14.1,0.4,,,SSW,28,13:49,11.6,85,,SSE,4,1029.6,13.1,67,,S,17,1029.9
2015-05-21,10.3,13.6,6.2,,,S,33,00:36,11.3,84,,SW,6,1023.5,12.4,81,,SSW,7,1023.4
2015-05-20,13.6,18.1,2.4,,,N,39,00:22,16.1,69,,NNW,15,1010.1,16.9,57,,NNW,17,1011.3
2015-05-19,9.9,16.2,0,,,N,35,10:15,15.1,62,,NNW,13,1012.6,16.0,76,,N,15,1008.5
2015-05-18,7.2,20.4,0,,,N,30,12:44,9.9,83,,NNE,9,1030.1,19.7,45,,N,17,1024.2
2015-05-17,7.4,20.5,0,,,NNW,31,10:46,10.9,83,,NNE,11,1034.0,20.4,46,,N,9,1031.3
2015-05-16,11.3,16.2,0,,,SSW,19,16:00,12.0,69,,NNE,9,1037.1,15.6,65,,SW,7,1033.4
2015-05-15,11.5,14.5,1.8,,,S,28,04:07,12.8,91,,SSW,7,1036.5,13.2,77,,S,13,1035.2
2015-05-14,7.3,14.6,4.4,,,SSW,35,14:26,11.5,80,,W,9,1030.7,13.8,88,,SSW,15,1031.0
2015-05-13,6.3,12.8,6.8,,,WSW,35,11:27,7.8,79,,W,13,1022.8,12.2,58,,SSW,11,1024.6
2015-05-12,12.8,17.4,0,,,NW,44,12:21,13.2,72,,W,15,1011.7,13.1,57,,WSW,19,1011.5
2015-05-11,12.4,15.9,2.6,,,NW,43,00:49,13.7,77,,WSW,15,1011.4,15.6,58,,W,13,1013.0
2015-05-10,12.8,16.6,8.6,,,W,50,14:27,13.8,81,,NW,11,1002.9,14.9,57,,W,17,1004.9
2015-05-9,12.8,18.7,0,,,N,44,20:58,14.5,70,,N,19,1013.7,17.8,55,,NNW,19,1010.2
2015-05-8,10.5,15.9,0.2,,,NW,35,10:41,13.2,67,,NNW,15,1019.2,15.2,58,,NNW,19,1016.9
2015-05-7,10.3,15.6,2.2,,,WNW,39,14:25,11.7,68,,WNW,11,1018.7,14.2,55,,W,20,1018.2
2015-05-6,9.5,16.2,1.4,,,NNW,43,10:35,12.0,66,,N,15,1013.3,15.1,63,,NNW,13,1012.5
2015-05-5,9.2,18.1,0.6,,,NNW,59,14:02,14.2,78,,N,19,999.3,16.1,42,,NW,20,1001.4
2015-05-4,7.5,22.3,0,,,N,56,23:40,9.3,100,,NNE,11,1015.8,22.0,40,,N,20,1009.6
2015-05-3,9.7,18.2,0,,,SW,17,14:21,13.1,87,, ,Calm,1020.4,17.0,67,,SW,9,1017.9
2015-05-2,11.6,22.2,0,,,N,41,11:21,16.8,63,,N,15,1018.9,21.8,49,,NNW,20,1014.6
2015-05-1,7.9,23.1,0,,,NE,28,13:39,11.8,76,,NNE,9,1028.0,22.7,38,,NNE,15,1023.2
2015-04-30,6.4,19.6,0,,,SE,19,15:52,10.4,82,,NE,4,1032.1,17.6,65,,SSW,9,1028.6
2015-04-29,7.4,17.1,0,,,SSW,20,13:52,10.6,81,,NE,9,1032.2,16.2,56,,SW,11,1029.5
2015-04-28,10.1,16.0,1.6,,,SSE,30,15:57,11.7,89,,WNW,6,1029.0,15.4,61,,SSW,13,1028.0
2015-04-27,10.5,15.1,4.0,,,W,30,03:59,12.1,82,,WSW,7,1023.3,14.1,73,,SSW,9,1023.3
2015-04-26,10.4,15.4,7.0,,,SSW,37,01:35,10.7,97,,W,9,1018.5,15.1,63,,SSW,17,1018.7
2015-04-25,11.6,15.0,3.0,,,S,44,22:08,12.2,92,, ,Calm,1008.8,14.9,89,,SW,7,1009.1
2015-04-24,14.4,21.1,0,,,NW,33,21:19,15.9,84,,N,7,1005.4,18.1,71,,SW,9,1003.0
2015-04-23,12.2,19.2,0,,,SSE,28,12:08,15.6,82,,S,9,1018.6,19.0,71,,S,9,1012.8
2015-04-22,9.1,19.5,0,,,SSE,30,11:04,15.2,72,,SSE,9,1026.5,17.9,73,,S,11,1022.3
2015-04-21,6.5,17.7,0,,,SSE,39,15:46,12.2,67,,S,2,1033.2,17.2,49,,SSE,15,1029.5
2015-04-20,7.0,16.2,1.4,,,SSE,37,15:52,12.4,60,,SE,11,1037.0,15.4,47,,SSE,19,1034.2
2015-04-19,9.7,14.7,6.4,,,S,56,14:29,9.9,80,,W,19,1026.5,11.2,70,,S,11,1030.2
2015-04-18,13.5,21.9,3.6,,,S,43,18:16,14.2,92,,SW,4,1014.0,20.7,40,,NW,13,1010.6
2015-04-17,10.1,17.1,0,,,N,17,14:17,13.5,74,, ,Calm,1024.5,15.6,69,,NNW,9,1018.6
2015-04-16,15.6,17.8,0,,,W,30,02:23,15.9,83,,S,11,1025.3,16.9,59,,S,11,1024.4
2015-04-15,13.9,27.6,2.4,,,N,46,12:57,19.4,75,,NE,13,1018.4,27.0,40,,NNW,22,1015.5
2015-04-14,10.5,24.7,1.6,,,NNE,26,14:07,14.0,87,,NNE,7,1020.7,23.7,44,,NE,13,1016.5
2015-04-13,7.3,19.1,0,,,S,19,13:59,10.6,79,,NNE,4,1023.4,18.0,58,,SSW,7,1019.5
2015-04-12,12.1,18.3,0,,,SSW,31,15:56,15.3,69,,SSE,4,1022.9,17.4,60,,S,15,1021.8
2015-04-11,11.6,23.7,0,,,S,33,16:47,16.0,77,,NNE,4,1023.5,21.4,58,,SSW,9,1018.2
2015-04-10,8.6,18.7,0,,,SSW,31,15:08,14.5,70,,ENE,6,1027.2,17.9,61,,SSW,17,1024.4
2015-04-9,8.7,19.1,0,,,SSE,28,18:44,15.3,71,,SE,9,1026.5,17.8,60,,SSW,13,1024.5
2015-04-8,13.3,17.7,5.6,,,SSW,41,02:32,15.1,66,,S,17,1022.6,17.2,57,,S,19,1023.2
2015-04-7,12.4,17.3,0,,,SSW,54,18:32,16.0,71,,S,11,1011.6,14.8,94,,S,13,1013.5
2015-04-6,11.2,18.4,0,,,SSE,26,19:07,14.1,62,,SW,4,1007.2,17.2,46,,S,11,1005.8
2015-04-5,10.2,18.5,0,,,SSW,26,17:20,13.5,83,,WNW,2,1012.9,17.5,71,,SSW,11,1009.1
2015-04-4,8.5,23.5,0,,,SW,17,13:35,10.2,86,,NNE,7,1019.9,19.9,62,,SSW,9,1015.4
2015-04-3,8.0,20.9,0,,,SSE,33,16:02,11.3,77,, ,Calm,1025.7,19.6,36,,SE,13,1022.4
2015-04-2,12.8,17.2,0.2,,,S,44,10:22,13.4,67,,W,11,1022.4,16.2,51,,S,17,1023.8
2015-04-1,13.3,29.0,0,,,N,46,12:35,19.5,55,,N,11,1019.3,28.1,35,,N,20,1013.5
